452126,2024-01-16T13:50:09+09:00,ミュージカル「ヘタリア～The world is wonderful～」,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/452126.1705380610,1
452231,2024-01-17T10:40:17+09:00,スナックバス江,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/452231.1705455617,13
452401,2024-01-18T10:20:20+09:00,こうしす！EE LITE,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/452401.1705540820,2
452402,2024-01-18T10:50:13+09:00,キングダム 第5シリーズ,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/452402.1705542614,13
452407,2024-01-18T12:10:29+09:00,無敵超人ザンボット3,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/452407.1705547429,23
452618,2024-01-19T13:00:12+09:00,8P channel 12,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/452618.1705636812,12
452620,2024-01-19T13:20:15+09:00,8P channel 11,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/452620.1705638015,12
453293,2024-01-23T14:20:10+09:00,ミュージカル『テニスの王子様』The Final Match 立海 First feat. 四天宝寺,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/453293.1705987210,5
453295,2024-01-23T14:40:12+09:00,ミュージカル『テニスの王子様』コンサート Dream Live 6th,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/453295.1705988412,6
453302,2024-01-23T15:50:10+09:00,ミュージカル『テニスの王子様』The Final Match 立海 Second feat. The Rivals,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/453302.1705992610,6
453323,2024-01-23T18:30:18+09:00,ミュージカル『テニスの王子様』コンサート Dream Live 7th,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/453323.1706002218,6
453430,2024-01-24T12:20:12+09:00,セイバーマリオネットJ to X,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/453430.1706066413,0
453431,2024-01-24T12:20:33+09:00,天使になるもんっ！,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/453431.1706066433,0
453436,2024-01-24T13:20:19+09:00,またまたセイバーマリオネットJ,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/453436.1706070019,0
453510,2024-01-24T16:50:12+09:00,ミュージカル『テニスの王子様』全国大会 青学（せいがく）vs立海,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/453510.1706082612,8
453530,2024-01-24T18:30:15+09:00,ミュージカル『テニスの王子様』コンサート Dream Live 2014,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/453530.1706088616,7
453681,2024-01-25T15:00:31+09:00,ぴたテン,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/453681.1706162431,0
453711,2024-01-25T15:40:12+09:00,ブルバスター,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/453711.1706164812,12
453842,2024-01-26T12:30:10+09:00,セイクリッドセブン 銀月の翼,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/453842.1706239811,1
453843,2024-01-26T12:30:31+09:00,sola,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/453843.1706239831,0
453844,2024-01-26T12:40:10+09:00,ザブングルグラフィティ,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/453844.1706240410,1
453846,2024-01-26T12:50:15+09:00,疾風！アイアンリーガー　銀光（シルバー）の旗の下に,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/453846.1706241016,5
454472,2024-01-29T11:10:34+09:00,セイバーマリオネットJ,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/454472.1706494234,0
454474,2024-01-29T11:30:12+09:00,SMガールズ　セイバーマリオネットR,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/454474.1706495413,0
454479,2024-01-29T13:00:16+09:00,テイルズ オブ エターニア　THE ANIMATION,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/454479.1706500816,0
454482,2024-01-29T13:20:30+09:00,三国志　第一部　英雄たちの夜明け,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/454482.1706502031,0
454483,2024-01-29T13:20:38+09:00,三国志　第二部　長江燃ゆ！,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/454483.1706502038,0
454484,2024-01-29T13:20:45+09:00,三国志　完結編　遥かなる大地,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/454484.1706502046,0
454611,2024-01-30T16:30:11+09:00,舞台「地獄楽」【全景映像】,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/454611.1706599811,1
454617,2024-01-30T17:00:10+09:00,舞台「地獄楽」,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/454617.1706601611,1
454641,2024-01-30T19:20:09+09:00,舞台「Paradox Live on Stage vol.2」 初日 3/9夜公演,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/454641.1706610010,1
454651,2024-01-30T20:20:10+09:00,STAGE FES 2022-2023【1部】,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/454651.1706613611,1
454731,2024-01-31T12:50:09+09:00,舞台「Paradox Live on Stage vol.2」 千秋楽 3/19昼公演,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/454731.1706673010,1
454734,2024-01-31T13:00:10+09:00,舞台「Paradox Live on Stage vol.2」 千秋楽 3/19夜公演,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/454734.1706673610,1
454775,2024-01-31T15:10:10+09:00,舞台「Paradox Live on Stage vol.2」 千秋楽 3/19夜公演【全景映像】,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/454775.1706681411,1
454783,2024-01-31T16:10:09+09:00,STAGE FES 2022-2023【2部】,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/454783.1706685010,1
454874,2024-02-01T00:08:50+09:00,探偵オペラ ミルキィホームズ Alternative ONE ～小林オペラと５枚の絵画～,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/454874.1706713730,0
454875,2024-02-01T00:08:53+09:00,探偵オペラ ミルキィホームズ Alternative TWO -小林オペラと虚空の大鴉-,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/454875.1706713733,0
454876,2024-02-01T00:12:31+09:00,探偵オペラ ミルキィホームズ サマー・スペシャル～さようなら、小衣ちゃん。ロング・グッドバイ・フォーエバーよ 永遠に・・・,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/454876.1706713951,0
456259,2024-02-08T12:20:09+09:00,ミュージカル『テニスの王子様』3rdシーズン 全国大会 青学（せいがく）vs立海 前編,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/456259.1707362409,7
456566,2024-02-09T13:10:12+09:00,ミュージカル『テニスの王子様』3rdシーズン 全国大会 青学（せいがく）vs立海 後編,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/456566.1707451812,8
457329,2024-02-13T12:30:10+09:00,ぴちぴちピッチ ピュア,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/457329.1707795011,39
457337,2024-02-13T13:20:11+09:00,GREAT PRETENDER,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/457337.1707798011,23
457363,2024-02-13T15:50:10+09:00,ミュージカル『テニスの王子様』Dream Stream,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/457363.1707807010,4
457367,2024-02-13T16:00:18+09:00,ミュージカル『テニスの王子様』秋の大運動会2019,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/457367.1707807619,7
457501,2024-02-14T12:20:11+09:00,炎の転校生,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/457501.1707880811,2
457509,2024-02-14T13:20:09+09:00,劇場版 転生したらスライムだった件 紅蓮の絆編,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/457509.1707884410,0
458372,2024-02-19T11:10:31+09:00,電脳冒険記ウェブダイバー,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/458372.1708308631,52
458680,2024-02-21T12:40:09+09:00,ぴちぴちピッチ,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/458680.1708486810,52
458991,2024-02-22T13:50:22+09:00,火狩りの王,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/458991.1708577423,10
459883,2024-02-26T12:30:09+09:00,サイボーグ009VSデビルマン,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/459883.1708918210,3
459947,2024-02-26T20:00:12+09:00,ティアムーン帝国物語　THE STAGE ～断頭台から始まる、姫の転生逆転ストーリー～,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/459947.1708945212,1
460054,2024-02-27T13:30:09+09:00,ティアムーン帝国物語　THE STAGEⅡ ～断頭台から始まる、姫の転生逆転ストーリー～,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/460054.1709008210,1
460095,2024-02-27T19:20:10+09:00,舞台　悪役令嬢ですが攻略対象の様子が異常すぎる　異禄Side：R,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/460095.1709029210,1
460106,2024-02-27T19:50:09+09:00,舞台　白豚貴族ですが前世の記憶が生えたのでひよこな弟育てます,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/460106.1709031010,1
460182,2024-02-28T11:00:12+09:00,TOKYO TRIBE 2,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/460182.1709085613,13
460250,2024-02-28T18:30:10+09:00,舞台「淡海乃海‐現世を生き抜くことが業なれば‐」ATeam,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/460250.1709112611,1
460257,2024-02-28T19:00:10+09:00,舞台 淡海乃海‐声無き者の歌をこそ聴け‐,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/460257.1709114411,1
460281,2024-02-28T21:40:09+09:00,舞台「淡海乃海‐現世を生き抜くことが業なれば‐」BTeam,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/460281.1709124010,1
460383,2024-02-29T13:50:09+09:00,舞台「異世界で孤児院を開いたけど、なぜか誰一人巣立とうとしない件」マーキュリーTeam,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/460383.1709182210,1
460466,2024-02-29T17:50:09+09:00,舞台「異世界で孤児院を開いたけど、なぜか誰一人巣立とうとしない件」ヴィーナスTeam,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/460466.1709196610,1
460583,2024-03-01T12:50:08+09:00,TVアニメ『SHAMAN KING FLOWERS』放送直前スペシャル,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/460583.1709265009,1
461319,2024-03-05T11:40:32+09:00,デュエル・マスターズ チャージ,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/461319.1709606432,0
461324,2024-03-05T12:20:10+09:00,デュエル・マスターズ,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/461324.1709608811,0
461455,2024-03-06T11:30:14+09:00,永久少年 Eternal Boys NEXT STAGE,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/461455.1709692215,3
461457,2024-03-06T12:40:09+09:00,「宇宙戦艦ヤマト」という時代　西暦2202年の選択,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/461457.1709696410,0
461467,2024-03-06T13:40:13+09:00,デュエル・マスターズ クロス,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/461467.1709700014,0
461645,2024-03-07T11:40:10+09:00,劇場アニメ「らくだい魔女　フウカと闇の魔女」,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/461645.1709779210,1
461816,2024-03-08T11:10:25+09:00,<サイエンスSARU×MBSオリジナルショートアニメ大作戦！> オオクニヌシとスクナビコナ,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/461816.1709863826,1
461817,2024-03-08T11:10:28+09:00,<サイエンスSARU×MBSオリジナルショートアニメ大作戦！> MOON,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/461817.1709863828,2
462325,2024-03-11T11:10:09+09:00,デュエル・マスターズ ビクトリー,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/462325.1710123009,0
462326,2024-03-11T12:00:28+09:00,デュエル・マスターズ クロスショック,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/462326.1710126028,0
462512,2024-03-12T11:50:10+09:00,デュエル・マスターズ ビクトリーV,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/462512.1710211810,0
462878,2024-03-14T13:00:09+09:00,特別編 響け！ユーフォニアム～アンサンブルコンテスト～,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/462878.1710388810,1
462935,2024-03-14T16:30:09+09:00,2.5次元ダンスライブ「ツキウタ。」ステージ Girl’s Side MEGASTA.『FIRST DREAM -あなたとみるはじめてのゆめ-』花公演,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/462935.1710401409,1
462988,2024-03-14T21:40:09+09:00,2.5次元ダンスライブ「ツキウタ。」ステージ Girl’s Side MEGASTA.『FIRST DREAM -あなたとみるはじめてのゆめ-』星公演,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/462988.1710420010,1
463121,2024-03-15T13:40:09+09:00,2.5次元ダンスライブ「VAZZROCK STAGE」Episode1『0 Carat』Ver.VAZZY,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/463121.1710738066,3
463196,2024-03-15T16:20:10+09:00,2.5次元ダンスライブ「S.Q.S」 Episode 4 「TSUKINO EMPIRE2 -Beginning of the World-」,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/463196.1710487211,1
463241,2024-03-15T20:30:09+09:00,2.5次元ダンスライブ「S.Q.S」 Episode 5「篁志季消失事件」,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/463241.1710738093,1
463625,2024-03-18T13:00:09+09:00,2.5次元ダンスライブ「VAZZROCK STAGE」Episode1『0 Carat』Ver.ROCK DOWN,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/463625.1710738040,3
463635,2024-03-18T15:20:11+09:00,2.5次元ダンスライブ｢ALIVESTAGE」 Episode 3「『SCHOOL REVOLUTION』 Hello 神さま 僕はここにいる！」Ver.BLUE,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/463635.1710742812,1
463660,2024-03-18T19:10:10+09:00,2.5次元ダンスライブ｢ALIVESTAGE」 Episode 3「『SCHOOL REVOLUTION』 Hello 神さま 僕はここにいる！」Ver.GREEN,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/463660.1710756610,1
464149,2024-03-21T12:10:10+09:00,Spirit of Wonder～チャイナさんの憂鬱～,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/464149.1710990611,0
464150,2024-03-21T12:10:13+09:00,Spirit of wonder～チャイナさん短編集～,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/464150.1710990614,0
464151,2024-03-21T12:20:11+09:00,Spirit of Wonder～少年科學倶楽部～,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/464151.1710991211,0
464406,2024-03-22T10:50:25+09:00,<サイエンスSARU×MBSオリジナルショートアニメ大作戦！> パンテオンの鳥,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/464406.1711072226,1
464448,2024-03-22T16:50:10+09:00,2.5次元ダンスライブ「ツキウタ。」ステージ 第8幕『TSUKINO EMPIRE -Unleash your mind.-』,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/464448.1711093811,1
464504,2024-03-22T19:10:09+09:00,歌劇｢明治東亰恋伽～朧月の黒き猫～｣,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/464504.1711102210,1
465050,2024-03-25T12:30:11+09:00,魔動王グランゾート　最後のマジカル大戦,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/465050.1711337412,0
465051,2024-03-25T12:30:18+09:00,魔動王グランゾート　冒険編,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/465051.1711337418,0
465067,2024-03-25T14:20:13+09:00,デュエル・マスターズ ビクトリーV3,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/465067.1711344013,0
465102,2024-03-25T17:50:11+09:00,デュエル・マスターズ VS,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/465102.1711356611,0
465222,2024-03-26T16:10:12+09:00,デュエル・マスターズVSR,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/465222.1711437013,0
465348,2024-03-27T13:50:26+09:00,とんでもスキルで異世界放浪メシ,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/465348.1711515027,12
465531,2024-03-28T12:50:10+09:00,異世界のんびり農家,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/465531.1711597810,12
465534,2024-03-28T14:00:17+09:00,夢見る男子は現実主義者,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/465534.1711602018,12
465580,2024-03-28T16:30:12+09:00,デュエル・マスターズVSRF,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/465580.1711611013,0
465646,2024-03-28T21:50:12+09:00,デュエル・マスターズ(2017),https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/465646.1711630213,0
465680,2024-03-29T01:50:13+09:00,デュエル・マスターズ！！,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/465680.1711644613,0
465698,2024-03-29T11:10:21+09:00,神は遊戯に飢えている。,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/465698.1711678222,13
465699,2024-03-29T11:10:24+09:00,終末トレインどこへいく？,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/465699.1711678224,12
465700,2024-03-29T11:10:27+09:00,転生したらスライムだった件 第3期,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/465700.1711678227,0
465705,2024-03-29T12:10:31+09:00,デュエル・マスターズ キングMAX,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/465705.1711681832,0
465715,2024-03-29T13:40:29+09:00,メカアマト　シーズン2,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/465715.1711687230,13
465718,2024-03-29T14:10:09+09:00,聖闘士星矢: Knights of the Zodiac バトル・サンクチュアリ Part 2,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/465718.1711689010,12
465728,2024-03-29T15:10:27+09:00,デュエル・マスターズ WIN,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/465728.1711692628,0
465744,2024-03-29T17:30:12+09:00,ゴブリンスレイヤーⅡ,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/465744.1711701012,12
465767,2024-03-29T19:10:11+09:00,デュエル・マスターズ！,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/465767.1711707012,0
466233,2024-04-01T10:50:13+09:00,転生したら第七王子だったので、気ままに魔術を極めます,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466233.1711936213,0
466234,2024-04-01T10:50:15+09:00,出来損ないと呼ばれた元英雄は、実家から追放されたので好き勝手に生きることにした,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466234.1711936216,12
466257,2024-04-01T13:10:15+09:00,デュエル・マスターズWIN 決闘学園編,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466257.1711944616,0
466281,2024-04-01T16:30:15+09:00,デュエル・マスターズ キング,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466281.1711956615,0
466302,2024-04-01T18:50:11+09:00,デュエル・マスターズ キング！,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466302.1711965012,0
466559,2024-04-03T10:30:20+09:00,ゆるキャン△ SEASON３,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466559.1712107821,12
466566,2024-04-03T11:50:09+09:00,アイカツ！ 10th STORY ～未来へのSTARWAY～,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466566.1712112610,0
466576,2024-04-03T13:10:22+09:00,僕のヒーローアカデミア,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466576.1712117422,0
466583,2024-04-03T14:10:23+09:00,僕のヒーローアカデミア（第2期）,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466583.1712121023,0
466598,2024-04-03T15:30:24+09:00,僕のヒーローアカデミア（第3期）,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466598.1712125824,0
466636,2024-04-03T16:40:16+09:00,僕のヒーローアカデミア（第4期）,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466636.1712130016,0
466762,2024-04-04T11:20:17+09:00,にじよん あにめーしょん２,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466762.1712197218,0
466763,2024-04-04T11:20:20+09:00,狼と香辛料 MERCHANT MEETS THE WISE WOLF,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466763.1712197220,24
466764,2024-04-04T11:30:17+09:00,アストロノオト,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466764.1712197817,12
466765,2024-04-04T11:30:19+09:00,Re:Monster,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466765.1712197820,12
466766,2024-04-04T11:30:22+09:00,魔法科高校の劣等生 第3シーズン,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466766.1712197822,13
466767,2024-04-04T11:30:28+09:00,刀剣乱舞 廻 -虚伝 燃ゆる本能寺-,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466767.1712197829,0
466773,2024-04-04T12:30:17+09:00,あんさんぶるスターズ！！追憶セレクション『チェックメイト』,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466773.1712201417,6
466941,2024-04-05T11:30:14+09:00,転生貴族、鑑定スキルで成り上がる,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466941.1712284214,0
466942,2024-04-05T11:30:16+09:00,バーテンダー 神のグラス,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466942.1712284217,0
466943,2024-04-05T11:30:19+09:00,当て馬キャラのくせして、スパダリ王子に寵愛されています。【オンエア版】,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466943.1712284219,8
466945,2024-04-05T11:40:10+09:00,ワンルーム、日当たり普通、天使つき。,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466945.1712284810,12
466946,2024-04-05T11:50:17+09:00,HIGHSPEED Étoile,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466946.1712285418,12
466947,2024-04-05T11:50:20+09:00,夜のクラゲは泳げない,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466947.1712285420,12
466948,2024-04-05T11:50:26+09:00,僕のヒーローアカデミア　第7期,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466948.1712285427,0
466949,2024-04-05T11:50:29+09:00,声優に丸なげ！,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466949.1712285429,12
466950,2024-04-05T11:50:31+09:00,WIND BREAKER,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466950.1712285432,13
466951,2024-04-05T11:50:34+09:00,シンカリオン チェンジ ザ ワールド,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466951.1712285434,23
466952,2024-04-05T12:00:21+09:00,龍族 -The Blazing Dawn-（日本語吹替版）,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466952.1712286021,17
466955,2024-04-05T12:20:13+09:00,Lv2からチートだった元勇者候補のまったり異世界ライフ,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466955.1712287213,12
466957,2024-04-05T13:10:14+09:00,ブルーアーカイブ The Animation,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/466957.1712290214,12
467529,2024-04-08T11:20:13+09:00,ふしぎ駄菓子屋 銭天堂 第5期,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/467529.1712542813,8
467531,2024-04-08T11:30:17+09:00,ヴァンパイア男子寮,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/467531.1712543417,12
467534,2024-04-08T11:40:08+09:00,アニメ「アイドルマスター シャイニーカラーズ」,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/467534.1712544009,0
467535,2024-04-08T11:40:11+09:00,となりの妖怪さん,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/467535.1712544011,13
467536,2024-04-08T11:40:17+09:00,おしりたんてい(第8期),https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/467536.1712544018,8
467537,2024-04-08T11:40:20+09:00,ひみつのアイプリ,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/467537.1712544020,24
467679,2024-04-09T11:00:14+09:00,この素晴らしい世界に祝福を！３,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/467679.1712628014,11
467680,2024-04-09T11:00:16+09:00,響け！ユーフォニアム３,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/467680.1712628017,13
467681,2024-04-09T11:00:19+09:00,夜桜さんちの大作戦,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/467681.1712628019,24
467682,2024-04-09T11:00:21+09:00,Unnamed Memory,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/467682.1712628022,12
467683,2024-04-09T11:10:10+09:00,花野井くんと恋の病,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/467683.1712628610,12
467697,2024-04-09T15:40:24+09:00,僕のヒーローアカデミア（第6期）,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/467697.1712644825,0
468060,2024-04-10T12:50:10+09:00,SHIBUYA♡HACHI,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/468060.1712721011,13
468061,2024-04-10T12:50:13+09:00,パズドラ　第7シリーズ,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/468061.1712721013,24
468064,2024-04-10T13:00:18+09:00,デート・ア・ライブⅤ,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/468064.1712721618,12
468065,2024-04-10T13:00:24+09:00,忘却バッテリー,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/468065.1712721625,12
468066,2024-04-10T13:00:30+09:00,喧嘩独学,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/468066.1712721631,12
468067,2024-04-10T13:00:33+09:00,オーイ！とんぼ,https://dcdn.cdn.nimg.jp/nicovideo/series/tmb/1/2632720/468067.1712721633,13
